"Year","Month","Day","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48"
2028,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569350103884972,1.70805031165582,5.69350103885154,2.2774004155408,1.52088416812876,2.50498648794473,10.7481157500879,23.6659988877882,34.7078296071295,14.1207585173115,5.70194465178884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393706371525695,5.94835374005743,18.2387675916989,49.2471717409016,19.8563512449718,9.53446925095977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33581958982268,8.71181216446757,30.3710477367049,32.0861872697219,30.4869692944321,11.0078734039148,3.79958330695808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93996463830126,17.8198939149033,59.3996463830117,23.7598585532046,11.8799292766025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900318415895526,7.8689861073608,24.5072767379775,55.2815822603184,22.4727602704857,10.3360617193471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81079596727704,11.6899412101234,37.8806195976481,43.8187169520288,18.6518051677226,6.51510661658403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84868592915609,9.37734648466449,30.3691000323665,46.8727546362411,22.9062731392628,9.21607599125855,0.77674929843306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,4,0,0,0,0,1.00086512523285,5.86793265815595,20.8068099675811,39.2632739291394,35.4845480590857,14.539262036431,4.40429373575807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89974640941273,15.8678420943943,52.5032726925947,31.2850142992179,14.4739042834517,2.33720573231403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18472292428123,9.25423145074046,32.0477181782057,42.0404211811974,36.172705577183,13.8013289626065,4.20060180340715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0072830696854,10.7841275708092,34.4127833141533,55.9736760327974,24.0820775279926,11.3611022556897,0.755865225689377,0.324815080804456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53284536554656,6.69659113507169,24.0600676423519,34.4242784612643,35.8323996007366,13.9459055632287,4.87489774318419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09981115813207,16.2679715918339,53.9037259336333,30.0846258068996,14.0737747860121,1.93707623487353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14470299672848,10.3577552690258,33.2179688038041,47.815274775322,19.9839911088202,7.84729255768252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43629434313698,10.7876898648374,35.7993639376482,18.5332457268087,9.02228547525374,3.13605316891335,6.7697879414618,15.6881893514528,6.81281101298646,4.28130479295669,4.43747493495357,1.77498997398106,0.887494986990532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00888925231902,16.0861277802078,53.2672725929424,30.630157241776,14.2556185976382,2.11892004649962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98508650388067,20.9552595116429,69.8508650388103,27.9403460155245,13.9701730077622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99959353185568,18.984273567592,62.9524142346318,33.8533038476771,15.9411589518127,1.97098594405088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,15,0,0,0,0,0,0,0.759374611667226,2.27812383500168,7.59374611667226,3.03749844666891,1.51874922333445,0,0,0,0,0,0,0,0,0,0,0.989773089837399,7.28852084357732,22.8553356205693,47.1511080999944,19.2563524759335,8.63840314812842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80802537803083,17.6844000316305,58.8612254729233,25.8353404875061,12.6573463462146,0.520647795076911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71693924971987,9.50222777500858,30.2236225747456,50.3818572573737,20.839518602837,8.70282005169884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73153971724332,13.5314287100555,44.3258258474098,38.294254452233,16.8103176677905,4.67361911665193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7855162682381,17.639381812045,58.7036617043741,25.9703951462643,12.702364565801,0.565666014662384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70241316437432,8.74826738654201,29.5888607700881,48.1448679299497,34.3853923633019,13.8486375711891,3.2832908921755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02913594907204,9.99557998963064,33.063654330359,50.3416004576211,30.1687445917437,12.0074579344059,2.09555682478776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23315553817338,14.5346603519165,47.837136593922,35.2845595266499,15.8070860259304,3.67038747479091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54420055929131,9.15675039415146,29.0144517417448,51.4182893999468,21.1849959836945,9.04829743255686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06834927556883,18.2050478267074,60.683492755692,24.2733971022772,12.1366985511386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73033109088465,13.529011457339,44.3173654629013,38.3015062103832,16.8127349205074,4.67603636936883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66189091755041,15.3921311106697,50.8382842495571,32.7121472503914,14.9496152671763,2.81291671603867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649379010104894,3.64999735397669,16.2332182421515,33.5176607873764,54.4446710160009,21.9391093277809,9.26769434022935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17906679191856,13.3432200877187,43.2087270550746,50.776464287298,21.5822124316865,7.61203942392422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153575563717823,2.19492576787707,10.5042734804365,33.2623770744149,47.6675137121474,19.9142606792666,7.80827724087067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125797498566499,1.55258963686265,4.78356640915536,13.6527443394807,12.5149040647993,26.4355387249598,39.2880487568736,16.274252676184,6.73954340450473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321749739284314,3.51385197314448,14.0613024397117,36.3670168530325,42.81787830967,17.8891926345568,6.39599356198687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04282266839527,4.0139441101619,18.0371640935418,27.8835790073163,55.1526407032861,21.5809885885883,9.90501818931807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1697950808084,13.2203980296472,42.8309891697509,49.7893081954526,21.1836413105048,7.42202557444398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30402584225158,10.5213985359915,32.868221450226,71.3093134613828,29.0453357214528,13.2186420184753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91334685148922,23.7400405544668,79.1334685148904,31.653387405956,15.8266937029784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77772024309706,14.4362483542236,47.0864653057697,46.1417572217224,19.9677909859283,6.20617524986665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96930864839942,10.7809868994727,36.3894888578207,34.8007214236986,27.0867124869947,17.6671874960948,5.99931403942082,1.92243750870603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13041538196285,11.1416386319552,35.5553312778284,56.0255863885286,23.2624007081959,9.50078497213599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22728579773866,9.33537946350862,29.2334241882645,61.4443638938701,25.0686598766442,11.3070441405825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54347691183466,11.9677616917006,38.4467619869356,53.547217209295,22.4362776484513,8.67466191239146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105180334104716,2.84146842014479,11.2989065947422,36.263078341738,44.7704380937162,41.5937319193067,16.0171040355203,5.30143274460397,0.0755965459047729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60575769751267,10.0383095645166,32.8072390730608,61.8930535558279,34.9611881029177,14.7882836719482,2.173105363996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63331740858303,10.6277267460746,36.0362135859286,42.3701626549519,31.3748922896875,11.5344127971393,3.0394318782437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67593636728998,18.2326806026094,60.3739781751201,34.7524604765649,16.1713587375425,2.40974300148082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58723788730094,14.0552836426314,45.753088815196,47.2846513565,20.3487556975197,6.5871399614598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0968035768901245,1.77273314197646,7.79503297409428,25.2721802430133,38.6881522374315,41.7012837932989,16.4466675767844,5.84330381711698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54299813607304,13.6655403691348,44.8408830145199,45.4412434665714,22.2448178262266,7.27814700599856,0.602527542083408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53887063161073,10.3140702278606,35.4200540128959,43.6850291389869,37.4714371398122,20.5312593483322,6.83012615199141,1.4760903782917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397563983442524,2.06165921898082,10.8340759597399,34.7328100709569,57.9080675112364,35.5407329131504,14.506117907883,2.64371704948917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33127233288633,9.99381699865899,33.9971620460137,15.3784054829939,13.5069318372662,3.87319070996364,6.50484593502733,16.5433413435503,21.838353131745,9.18951558924527,3.45932195325531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36141461139596,8.38751318239974,30.7400780670187,32.1267236529684,42.097145699865,15.471034330114,6.43224781684512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44526296952972,13.7713338070889,44.7592643907983,48.1365008631274,20.6327055330621,6.87108979700224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09246494411673,13.0657377562648,42.2896782129101,50.2532890156026,21.3383015838881,7.57668584782732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88080786803039,20.6424236040912,68.8080786803039,27.5232314721216,13.7616157360608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87249095113475,17.6583287537587,57.84747721241,49.8985228080824,21.9084055036869,6.08171180070849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82841245549662,15.5701717624825,50.5389277429431,56.1629937819112,23.9965624949632,8.16986879198475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21602362149679,13.312855111024,43.1545889545678,49.5119369513241,21.091184229128,7.3295684930672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218858690273009,7.3185252485755,22.1744344359995,67.4949265386676,27.0855140915764,13.3238983555157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43275590441499,10.6385409804725,35.4561575422204,46.4570923790984,29.3043918416188,11.1116613200065,2.21555739277574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81364656811093,16.8260462345852,55.2917852718674,43.1056515749688,19.1677192572324,4.77021306050483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232931732034558,3.47301317687925,14.7049105753485,40.9713887467906,52.5081207325529,23.1468339410376,8.66053491686489,0.277328145757565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78776916661718,13.909652116904,45.5167255173296,42.0426242168123,22.0452209409141,19.8945138464005,7.27483796146862,8.06431090022534,2.08324325623107,1.04162162811554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87240147625698,12.3326222550827,41.5654749164869,53.7294041930909,37.5585410075851,14.211662352553,3.390413349965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77511405437781,16.748981207119,55.0220576757347,43.3368466573684,19.2447842846987,4.84727808797106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71982914450291,12.6384113873692,40.6350633066086,55.6685561166196,23.3553541044494,8.95784790772177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19875309836334,21.5962592950909,71.9875309836352,28.7950123934543,14.3975061967267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,8,0,0,0,0.00359072473747801,1.82700856912106,9.37474498822849,31.3359099390191,50.6398048581677,34.0809612402109,13.7354468026087,2.97759484517519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01315115747184,15.2250554133079,49.6883173973956,47.9086240388024,20.7687100785106,6.371203881783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82860203958353,5.97635267838723,19.7576600747452,16.2379273918341,19.6193749703052,46.9991007141725,35.530451960527,15.8194022390626,3.89164748240182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76820245442286,10.7881877908103,35.164008922442,65.0023433798597,35.7831575748814,15.0921332374301,2.06248619117468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49211993031076,6.60733331150368,24.8897795123057,38.0051938694041,47.2647304177181,18.5645856310675,7.15131929496147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98971362085922,4.98449133413214,19.5514495153839,35.5225719891987,47.87972939069,24.3180196498261,9.55823223953757,1.17085422764012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9790413032888,12.0136347123362,40.1631464329039,46.1108762156646,29.6961357425071,10.7258255753595,2.28640198521043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78097175178482,8.33836573459394,29.2183998229048,44.3453844015567,39.767054093918,15.6802244278351,4.84466173467808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62463165417284,8.31462981595178,28.7019076927872,47.306034923291,38.346068629653,15.4150160698964,4.26677318151542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63588613774755,10.1745794669205,33.5398433246346,63.3534114461454,38.1416443514627,16.0547172518582,2.76043757225125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05933109794114,18.4016881734333,60.264395618241,52.4742731878632,23.0134417143217,6.44738975921973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25791964607561,17.7145923905155,58.4016968176229,40.4400131071798,18.2791731013021,3.88166690457547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606811298179309,8.40258846312281,25.8243639191469,68.2781525733626,27.6401131866915,13.2034580635673,0.0195744631992056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42325584709306,7.18318607636411,25.8348927923689,43.4134448877821,43.1209729963803,17.2751519349122,5.7241574323707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35292190231394,6.72954766630937,24.7166141379239,41.6446549129769,45.1394640089175,18.0417608654625,6.35009847336369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92021616037437,8.54513531264729,30.0496722047819,43.0078832761342,39.9188807114942,15.545174088908,4.98810021292957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32602712230255,16.9350802221561,55.1312677887718,56.8740970416948,24.4800496655989,7.91399771049691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48609794049207,17.2552218585361,56.2517635160993,55.9136721325549,24.1599080292199,7.59385607411696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19875309836334,21.5962592950909,71.9875309836352,28.7950123934543,14.3975061967267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23552494526939,11.496996065569,36.7265131419781,57.0191190020287,24.1511555795842,11.3089116928486,0.691227693329893,0.345613846664492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,28,0,0,0,0.0399831343083861,2.29746947669719,10.6434506780233,34.3385013924772,49.7112100299064,31.9011843686449,12.5028813338895,2.54038155332273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2600512845911,15.7188556675464,51.4166182872304,46.4272232760868,20.2749098242721,5.87740362754448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92861660875451,17.0559863158724,56.0965755563725,42.4158313311077,18.9377791759448,4.54027297921812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97674747673364,20.2365209310178,66.6863102697871,46.9697749151092,21.1786089567368,4.6125570016352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.39592998953231,17.597810421857,58.189361255103,37.2020061298508,20.9861867094855,18.0008572977977,6.0723265565116,3.03616327825603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39623832056304,12.0279506645934,38.4800903143423,57.9773103112966,24.1494194527436,9.67847140580898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
